"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
904,94,94,6,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental acceptent l'initiative ""d'allègement des primes"" du PS avec 94 pour cent de oui. Röthenbach im Emmental a approuvé l'initiative, tout comme son canton."
905,59.2,59.2,40.8,"Rüderswil (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Rüderswil avec 59,2 pour cent de oui. Rüderswil a approuvé l'initiative, tout comme son canton."
906,93.6,93.6,6.4,"Schangnau (BE)","A Schangnau, les habitants disent oui à 93,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Schangnau a approuvé l'initiative, tout comme son canton."
907,67.4,67.4,32.6,"Signau (BE)","A Signau, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 67,4 pour cent des suffrages. Signau a approuvé l'initiative, tout comme son canton."
908,70.8,70.8,29.2,"Trub (BE)","Les habitants de Trub approuvent l'initiative ""d'allègement des primes"" du PS avec 70,8 pour cent des voix. Trub a approuvé l'initiative, tout comme son canton."
909,10.4,10.4,89.6,"Trubschachen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Trubschachen avec 89,6 pour cent de non. Trubschachen a rejeté l'initiative, contrairement à son canton."
921,37.2,37.2,62.8,"Amsoldingen (BE)","A Amsoldingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 62,8 pour cent des voix. Amsoldingen a rejeté l'initiative, contrairement à son canton."
922,16.5,16.5,83.5,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 83,5 pour cent des voix. Blumenstein a rejeté l'initiative, contrairement à son canton."
923,33.6,33.6,66.4,"Buchholterberg (BE)","A Buchholterberg, les habitants disent non à 66,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Buchholterberg a rejeté l'initiative, contrairement à son canton."
924,97.8,97.8,2.2,"Eriz (BE)","Les habitants d'Eriz approuvent l'initiative ""d'allègement des primes"" du PS avec 97,8 pour cent des voix. Eriz a approuvé l'initiative, tout comme son canton."
925,27.3,27.3,72.7,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative ""d'allègement des primes"" du PS avec 72,7 pour cent de non. Fahrni a rejeté l'initiative, contrairement à son canton."
927,13.8,13.8,86.2,"Heiligenschwendi (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Heiligenschwendi avec 86,2 pour cent des suffrages. Heiligenschwendi a rejeté l'initiative, contrairement à son canton."
928,40.1,40.1,59.9,"Heimberg (BE)","A Heimberg, les habitants disent non à 59,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Heimberg a rejeté l'initiative, contrairement à son canton."
929,81.8,81.8,18.2,"Hilterfingen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Hilterfingen avec 81,8 pour cent de oui. Hilterfingen a approuvé l'initiative, tout comme son canton."
931,52.2,52.2,47.8,"Homberg (BE)","Les habitants de Homberg approuvent l'initiative ""d'allègement des primes"" du PS avec 52,2 pour cent des voix. Homberg a approuvé l'initiative, tout comme son canton."
932,63.5,63.5,36.5,"Horrenbach-Buchen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Horrenbach-Buchen avec 63,5 pour cent de oui. Horrenbach-Buchen a approuvé l'initiative, tout comme son canton."
934,43.6,43.6,56.4,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'initiative ""d'allègement des primes"" du PS avec 56,4 pour cent de non. Oberhofen am Thunersee a rejeté l'initiative, contrairement à son canton."
935,28.1,28.1,71.9,"Oberlangenegg (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Oberlangenegg avec 71,9 pour cent des suffrages. Oberlangenegg a rejeté l'initiative, contrairement à son canton."
936,34,34,66,"Pohlern (BE)","A Pohlern, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 66 pour cent des voix. Pohlern a rejeté l'initiative, contrairement à son canton."
938,55.6,55.6,44.4,"Sigriswil (BE)","C'est oui à 55,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Sigriswil. Sigriswil a approuvé l'initiative, tout comme son canton."
939,50.1,50.1,49.9,"Steffisburg (BE)","Les habitants de Steffisburg approuvent l'initiative ""d'allègement des primes"" du PS avec 50,1 pour cent des voix. Steffisburg a approuvé l'initiative, tout comme son canton."
940,62.3,62.3,37.7,"Teuffenthal (BE)","A Teuffenthal (BE), les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 62,3 pour cent des suffrages. Teuffenthal (BE) a approuvé l'initiative, tout comme son canton."
941,48.6,48.6,51.4,"Thierachern (BE)","C'est non à 51,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Thierachern. Thierachern a rejeté l'initiative, contrairement à son canton."
942,53.7,53.7,46.3,"Thoune (BE)","Les électeurs de Thoune valident l'initiative ""d'allègement des primes"" du PS avec 53,7 pour cent des voix. Thoune a approuvé l'initiative, tout comme son canton."
943,36.6,36.6,63.4,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 63,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Uebeschi a rejeté l'initiative, contrairement à son canton."
944,52.3,52.3,47.7,"Uetendorf (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Uetendorf avec 52,3 pour cent de oui. Uetendorf a approuvé l'initiative, tout comme son canton."
945,49.6,49.6,50.4,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 50,4 pour cent de non. Unterlangenegg a rejeté l'initiative, contrairement à son canton."
946,9.9,9.9,90.1,"Wachseldorn (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Wachseldorn avec 90,1 pour cent des suffrages. Wachseldorn a rejeté l'initiative, contrairement à son canton."
948,61.5,61.5,38.5,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl acceptent l'initiative ""d'allègement des primes"" du PS avec 61,5 pour cent de oui. Forst-Längenbühl a approuvé l'initiative, tout comme son canton."
951,48,48,52,"Affoltern im Emmental (BE)","C'est non à 52 pour cent à l'initiative ""d'allègement des primes"" du PS à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, contrairement à son canton."
952,44.9,44.9,55.1,"Dürrenroth (BE)","A Dürrenroth, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent des voix. Dürrenroth a rejeté l'initiative, contrairement à son canton."
953,60.9,60.9,39.1,"Eriswil (BE)","Les habitants d'Eriswil acceptent l'initiative ""d'allègement des primes"" du PS avec 60,9 pour cent de oui. Eriswil a approuvé l'initiative, tout comme son canton."
954,41.6,41.6,58.4,"Huttwil (BE)","A Huttwil, les habitants disent non à 58,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Huttwil a rejeté l'initiative, contrairement à son canton."
955,41.9,41.9,58.1,"Lützelflüh (BE)","C'est non à 58,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Lützelflüh. Lützelflüh a rejeté l'initiative, contrairement à son canton."
956,23.4,23.4,76.6,"Rüegsau (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rüegsau avec 76,6 pour cent de non. Rüegsau a rejeté l'initiative, contrairement à son canton."
957,8.8,8.8,91.2,"Sumiswald (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Sumiswald avec 91,2 pour cent des suffrages. Sumiswald a rejeté l'initiative, contrairement à son canton."
958,22.6,22.6,77.4,"Trachselwald (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Trachselwald avec 77,4 pour cent de non. Trachselwald a rejeté l'initiative, contrairement à son canton."
959,29.3,29.3,70.7,"Walterswil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Walterswil (BE) avec 70,7 pour cent de non. Walterswil (BE) a rejeté l'initiative, contrairement à son canton."
960,39.8,39.8,60.2,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 60,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Wyssachen a rejeté l'initiative, contrairement à son canton."
971,57,57,43,"Attiswil (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Attiswil avec 57 pour cent de oui. Attiswil a approuvé l'initiative, tout comme son canton."
972,80.4,80.4,19.6,"Berken (BE)","Les habitants de Berken approuvent l'initiative ""d'allègement des primes"" du PS avec 80,4 pour cent des voix. Berken a approuvé l'initiative, tout comme son canton."
973,51.9,51.9,48.1,"Bettenhausen (BE)","A Bettenhausen, les habitants disent oui à 51,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Bettenhausen a approuvé l'initiative, tout comme son canton."
975,93.6,93.6,6.4,"Farnern (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Farnern avec 93,6 pour cent de oui. Farnern a approuvé l'initiative, tout comme son canton."
976,65.9,65.9,34.1,"Graben (BE)","C'est oui à 65,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Graben. Graben a approuvé l'initiative, tout comme son canton."
977,58.9,58.9,41.1,"Heimenhausen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Heimenhausen avec 58,9 pour cent de oui. Heimenhausen a approuvé l'initiative, tout comme son canton."
979,20.3,20.3,79.7,"Herzogenbuchsee (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Herzogenbuchsee avec 79,7 pour cent de non. Herzogenbuchsee a rejeté l'initiative, contrairement à son canton."
980,32.9,32.9,67.1,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative ""d'allègement des primes"" du PS avec 67,1 pour cent de non. Inkwil a rejeté l'initiative, contrairement à son canton."
981,45.3,45.3,54.7,"Niederbipp (BE)","A Niederbipp, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 54,7 pour cent des voix. Niederbipp a rejeté l'initiative, contrairement à son canton."
982,54.9,54.9,45.1,"Niederönz (BE)","Les habitants de Niederönz approuvent l'initiative ""d'allègement des primes"" du PS avec 54,9 pour cent des voix. Niederönz a approuvé l'initiative, tout comme son canton."
983,64.1,64.1,35.9,"Oberbipp (BE)","Les habitants d'Oberbipp acceptent l'initiative ""d'allègement des primes"" du PS avec 64,1 pour cent de oui. Oberbipp a approuvé l'initiative, tout comme son canton."
985,34.7,34.7,65.3,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'initiative ""d'allègement des primes"" du PS avec 65,3 pour cent de non. Ochlenberg a rejeté l'initiative, contrairement à son canton."
987,71.8,71.8,28.2,"Rumisberg (BE)","Les électeurs de Rumisberg valident l'initiative ""d'allègement des primes"" du PS avec 71,8 pour cent des voix. Rumisberg a approuvé l'initiative, tout comme son canton."
988,47.6,47.6,52.4,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 52,4 pour cent des voix. Seeberg a rejeté l'initiative, contrairement à son canton."
989,40.2,40.2,59.8,"Thörigen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Thörigen avec 59,8 pour cent de non. Thörigen a rejeté l'initiative, contrairement à son canton."
990,36.7,36.7,63.3,"Walliswil bei Niederbipp (BE)","C'est non à 63,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Walliswil bei Niederbipp. Walliswil bei Niederbipp a rejeté l'initiative, contrairement à son canton."
991,22.7,22.7,77.3,"Walliswil bei Wangen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Walliswil bei Wangen avec 77,3 pour cent des suffrages. Walliswil bei Wangen a rejeté l'initiative, contrairement à son canton."
992,98.7,98.7,1.3,"Wangen an der Aare (BE)","Les électeurs de Wangen an der Aare valident l'initiative ""d'allègement des primes"" du PS avec 98,7 pour cent des voix. Wangen an der Aare a approuvé l'initiative, tout comme son canton."
995,54.8,54.8,45.2,"Wiedlisbach (BE)","Les électeurs de Wiedlisbach valident l'initiative ""d'allègement des primes"" du PS avec 54,8 pour cent des voix. Wiedlisbach a approuvé l'initiative, tout comme son canton."
