"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5885,66.2,66.2,33.8,"Jongny (VD)","A Jongny, les habitants disent oui à 66,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Jongny a approuvé l'initiative, tout comme son canton."
5886,42.4,42.4,57.6,"Montreux (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Montreux avec 57,6 pour cent de non. Montreux a rejeté l'initiative, contrairement à son canton."
5889,34.2,34.2,65.8,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,8 pour cent de non. La Tour-de-Peilz a rejeté l'initiative, contrairement à son canton."
5890,66.2,66.2,33.8,"Vevey (VD)","Les habitants de Vevey approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 66,2 pour cent des voix. Vevey a approuvé l'initiative, tout comme son canton."
5891,29.6,29.6,70.4,"Veytaux (VD)","A Veytaux, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,4 pour cent des voix. Veytaux a rejeté l'initiative, contrairement à son canton."
5892,42.8,42.8,57.2,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 57,2 pour cent de non. Blonay-Saint-Légier a rejeté l'initiative, contrairement à son canton."
5902,25.7,25.7,74.3,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 74,3 pour cent de non. Belmont-sur-Yverdon a rejeté l'initiative, contrairement à son canton."
5903,55.2,55.2,44.8,"Bioley-Magnoux (VD)","A Bioley-Magnoux, les habitants disent oui à 55,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Bioley-Magnoux a approuvé l'initiative, tout comme son canton."
5904,44.7,44.7,55.3,"Chamblon (VD)","A Chamblon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 55,3 pour cent des voix. Chamblon a rejeté l'initiative, contrairement à son canton."
5905,81.1,81.1,18.9,"Champvent (VD)","Les électeurs de Champvent valident l'initiative du Centre ""pour un frein aux coûts"" avec 81,1 pour cent des voix. Champvent a approuvé l'initiative, tout comme son canton."
5907,66.7,66.7,33.3,"Chavannes-le-Chêne (VD)","Les habitants de Chavannes-le-Chêne acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent de oui. Chavannes-le-Chêne a approuvé l'initiative, tout comme son canton."
5908,63.8,63.8,36.2,"Chêne-Pâquier (VD)","Les électeurs de Chêne-Pâquier valident l'initiative du Centre ""pour un frein aux coûts"" avec 63,8 pour cent des voix. Chêne-Pâquier a approuvé l'initiative, tout comme son canton."
5909,26.8,26.8,73.2,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 73,2 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, contrairement à son canton."
5910,71.9,71.9,28.1,"Cronay (VD)","A Cronay, les habitants disent oui à 71,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Cronay a approuvé l'initiative, tout comme son canton."
5911,39.4,39.4,60.6,"Cuarny (VD)","Les habitants de Cuarny s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent de non. Cuarny a rejeté l'initiative, contrairement à son canton."
5912,42.6,42.6,57.4,"Démoret (VD)","C'est non à 57,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Démoret. Démoret a rejeté l'initiative, contrairement à son canton."
5913,42.2,42.2,57.8,"Donneloye (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Donneloye avec 57,8 pour cent de non. Donneloye a rejeté l'initiative, contrairement à son canton."
5914,50.1,50.1,49.9,"Ependes (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Ependes (VD) avec 50,1 pour cent de oui. Ependes (VD) a approuvé l'initiative, tout comme son canton."
5919,77.9,77.9,22.1,"Mathod (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Mathod avec 77,9 pour cent de oui. Mathod a approuvé l'initiative, tout comme son canton."
5921,69.5,69.5,30.5,"Molondin (VD)","A Molondin, les habitants disent oui à 69,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Molondin a approuvé l'initiative, tout comme son canton."
5922,6.9,6.9,93.1,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 93,1 pour cent de non. Montagny-près-Yverdon a rejeté l'initiative, contrairement à son canton."
5923,24,24,76,"Oppens (VD)","Les habitants d'Oppens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 76 pour cent de non. Oppens a rejeté l'initiative, contrairement à son canton."
5924,36.9,36.9,63.1,"Orges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Orges avec 63,1 pour cent de non. Orges a rejeté l'initiative, contrairement à son canton."
5925,71.1,71.1,28.9,"Orzens (VD)","A Orzens, les habitants disent oui à 71,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Orzens a approuvé l'initiative, tout comme son canton."
5926,71.8,71.8,28.2,"Pomy (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Pomy avec 71,8 pour cent de oui. Pomy a approuvé l'initiative, tout comme son canton."
5928,78.7,78.7,21.3,"Rovray (VD)","C'est oui à 78,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Rovray. Rovray a approuvé l'initiative, tout comme son canton."
5929,18.1,18.1,81.9,"Suchy (VD)","A Suchy, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 81,9 pour cent des voix. Suchy a rejeté l'initiative, contrairement à son canton."
5930,23.6,23.6,76.4,"Suscévaz (VD)","Les habitants de Suscévaz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 76,4 pour cent de non. Suscévaz a rejeté l'initiative, contrairement à son canton."
5931,48.6,48.6,51.4,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 51,4 pour cent de non. Treycovagnes a rejeté l'initiative, contrairement à son canton."
5932,50.7,50.7,49.3,"Ursins (VD)","Les électeurs d'Ursins valident l'initiative du Centre ""pour un frein aux coûts"" avec 50,7 pour cent des voix. Ursins a approuvé l'initiative, tout comme son canton."
5933,75.7,75.7,24.3,"Valeyres-sous-Montagny (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Valeyres-sous-Montagny avec 75,7 pour cent de oui. Valeyres-sous-Montagny a approuvé l'initiative, tout comme son canton."
5934,14.4,14.4,85.6,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 85,6 pour cent des voix. Valeyres-sous-Ursins a rejeté l'initiative, contrairement à son canton."
5935,43.7,43.7,56.3,"Villars-Epeney (VD)","Les habitants de Villars-Epeney rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 56,3 pour cent de non. Villars-Epeney a rejeté l'initiative, contrairement à son canton."
5937,50.4,50.4,49.6,"Vugelles-La Mothe (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Vugelles-La Mothe avec 50,4 pour cent de oui. Vugelles-La Mothe a approuvé l'initiative, tout comme son canton."
5938,3.4,3.4,96.6,"Yverdon-les-Bains (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Yverdon-les-Bains avec 96,6 pour cent de non. Yverdon-les-Bains a rejeté l'initiative, contrairement à son canton."
5939,51.8,51.8,48.2,"Yvonand (VD)","Les électeurs d'Yvonand valident l'initiative du Centre ""pour un frein aux coûts"" avec 51,8 pour cent des voix. Yvonand a approuvé l'initiative, tout comme son canton."
