"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
17,3276,64.391220320265,9329,5159,,,,14488,TRUE,"SG","Wartau","Wartau","Wartau","Wartau SG","Wartau (SG)","Wartau SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3291,78.9503707929264,6920,1845,,,,8765,TRUE,"SG","Bad Ragaz","Bad Ragaz","Bad Ragaz","Bad Ragaz SG","Bad Ragaz (SG)","Bad Ragaz SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3292,28.5619858989424,3889,9727,,,,13616,TRUE,"SG","Flums","Flums","Flums","Flums SG","Flums (SG)","Flums SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3293,60.4498033179408,7069,4625,,,,11694,TRUE,"SG","Mels","Mels","Mels","Mels SG","Mels (SG)","Mels SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3294,5.07089027972921,397,7432,,,,7829,TRUE,"SG","Pfäfers","Pfäfers","Pfäfers","Pfäfers SG","Pfäfers (SG)","Pfäfers SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3295,19.2076830732293,1280,5384,,,,6664,TRUE,"SG","Quarten","Quarten","Quarten","Quarten SG","Quarten (SG)","Quarten SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3296,50.6469500924214,5206,5073,,,,10279,TRUE,"SG","Sargans","Sargans","Sargans","Sargans SG","Sargans (SG)","Sargans SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3297,43.4794730605702,6238,8109,,,,14347,TRUE,"SG","Vilters-Wangs","Vilters-Wangs","Vilters-Wangs","Vilters-Wangs SG","Vilters-Wangs (SG)","Vilters-Wangs SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3298,46.5744023790461,4072,4671,,,,8743,TRUE,"SG","Walenstadt","Walenstadt","Walenstadt","Walenstadt SG","Walenstadt (SG)","Walenstadt SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3311,27.1569195136074,3283,8806,,,,12089,TRUE,"SG","Amden","Amden","Amden","Amden SG","Amden (SG)","Amden SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3312,49.1046182846371,3647,3780,,,,7427,TRUE,"SG","Benken SG","Benken (SG)","Benken SG","Benken SG","Benken (SG)","Benken SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3313,96.5073746312684,8179,296,,,,8475,TRUE,"SG","Kaltbrunn","Kaltbrunn","Kaltbrunn","Kaltbrunn SG","Kaltbrunn (SG)","Kaltbrunn SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3315,32.192464124012,4195,8836,,,,13031,TRUE,"SG","Schänis","Schänis","Schänis","Schänis SG","Schänis (SG)","Schänis SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3316,42.3218608567519,4021,5480,,,,9501,TRUE,"SG","Weesen","Weesen","Weesen","Weesen SG","Weesen (SG)","Weesen SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3338,41.7551085062569,2636,3677,,,,6313,TRUE,"SG","Schmerikon","Schmerikon","Schmerikon","Schmerikon SG","Schmerikon (SG)","Schmerikon SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3339,16.3983473429263,1151,5868,,,,7019,TRUE,"SG","Uznach","Uznach","Uznach","Uznach SG","Uznach (SG)","Uznach SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3340,29.4462779611294,4015,9620,,,,13635,TRUE,"SG","Rapperswil-Jona","Rapperswil-Jona","Rapperswil-Jona","Rapperswil-Jona SG","Rapperswil-Jona (SG)","Rapperswil-Jona SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3341,2.4448657818581,245,9776,,,,10021,TRUE,"SG","Gommiswald","Gommiswald","Gommiswald","Gommiswald SG","Gommiswald (SG)","Gommiswald SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3342,74.9429440852035,7881,2635,,,,10516,TRUE,"SG","Eschenbach SG","Eschenbach (SG)","Eschenbach SG","Eschenbach SG","Eschenbach (SG)","Eschenbach SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3352,47.7914614121511,5821,6359,,,,12180,TRUE,"SG","Ebnat-Kappel","Ebnat-Kappel","Ebnat-Kappel","Ebnat-Kappel SG","Ebnat-Kappel (SG)","Ebnat-Kappel SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3359,50.3421755849573,7724,7619,,,,15343,TRUE,"SG","Wildhaus-Alt St. Johann","Wildhaus-Alt St. Johann","Wildhaus-Alt St. Johann","Wildhaus-Alt St. Johann SG","Wildhaus-Alt St. Johann (SG)","Wildhaus-Alt St. Johann SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3360,49.1068361387839,5718,5926,,,,11644,TRUE,"SG","Nesslau","Nesslau","Nesslau","Nesslau SG","Nesslau (SG)","Nesslau SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3374,75.0239969283932,3908,1301,,,,5209,TRUE,"SG","Lichtensteig","Lichtensteig","Lichtensteig","Lichtensteig SG","Lichtensteig (SG)","Lichtensteig SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3379,71.5162294353046,8042,3203,,,,11245,TRUE,"SG","Wattwil","Wattwil","Wattwil","Wattwil SG","Wattwil (SG)","Wattwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3392,28.6487372909151,3494,8702,,,,12196,TRUE,"SG","Kirchberg SG","Kirchberg (SG)","Kirchberg SG","Kirchberg SG","Kirchberg (SG)","Kirchberg SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3393,21.9353200135455,2591,9221,,,,11812,TRUE,"SG","Lütisburg","Lütisburg","Lütisburg","Lütisburg SG","Lütisburg (SG)","Lütisburg SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3394,43.6713899060659,5486,7076,,,,12562,TRUE,"SG","Mosnang","Mosnang","Mosnang","Mosnang SG","Mosnang (SG)","Mosnang SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3395,80.8802692171449,9133,2159,,,,11292,TRUE,"SG","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil (SG)","Bütschwil-Ganterschwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3396,43.8993282884108,5163,6598,,,,11761,TRUE,"SG","Neckertal","Neckertal","Neckertal","Neckertal SG","Neckertal (SG)","Neckertal SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3401,28.1157948197054,2768,7077,,,,9845,TRUE,"SG","Degersheim","Degersheim","Degersheim","Degersheim SG","Degersheim (SG)","Degersheim SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3402,41.17148261692,6312,9019,,,,15331,TRUE,"SG","Flawil","Flawil","Flawil","Flawil SG","Flawil (SG)","Flawil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3405,53.9012168933429,1506,1288,,,,2794,TRUE,"SG","Jonschwil","Jonschwil","Jonschwil","Jonschwil SG","Jonschwil (SG)","Jonschwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3407,48.523096942095,3729,3956,,,,7685,TRUE,"SG","Oberuzwil","Oberuzwil","Oberuzwil","Oberuzwil SG","Oberuzwil (SG)","Oberuzwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3408,69.855346995006,8113,3501,,,,11614,TRUE,"SG","Uzwil","Uzwil","Uzwil","Uzwil SG","Uzwil (SG)","Uzwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3422,97.7729601891998,4961,113,,,,5074,TRUE,"SG","Niederbüren","Niederbüren","Niederbüren","Niederbüren SG","Niederbüren (SG)","Niederbüren SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3423,9.43228858663513,957,9189,,,,10146,TRUE,"SG","Niederhelfenschwil","Niederhelfenschwil","Niederhelfenschwil","Niederhelfenschwil SG","Niederhelfenschwil (SG)","Niederhelfenschwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3424,71.4350922037612,7825,3129,,,,10954,TRUE,"SG","Oberbüren","Oberbüren","Oberbüren","Oberbüren SG","Oberbüren (SG)","Oberbüren SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3426,59.4917685634265,8709,5930,,,,14639,TRUE,"SG","Zuzwil SG","Zuzwil (SG)","Zuzwil SG","Zuzwil SG","Zuzwil (SG)","Zuzwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3427,52.7010050251256,9229,8283,,,,17512,TRUE,"SG","Wil SG","Wil (SG)","Wil SG","Wil SG","Wil (SG)","Wil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3441,47.275393011322,5804,6473,,,,12277,TRUE,"SG","Andwil SG","Andwil (SG)","Andwil SG","Andwil SG","Andwil (SG)","Andwil SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3442,46.6259937141801,7566,8661,,,,16227,TRUE,"SG","Gaiserwald","Gaiserwald","Gaiserwald","Gaiserwald SG","Gaiserwald (SG)","Gaiserwald SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3443,31.7545585231142,4197,9020,,,,13217,TRUE,"SG","Gossau SG","Gossau (SG)","Gossau SG","Gossau SG","Gossau (SG)","Gossau SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
17,3444,7.81781781781782,781,9209,,,,9990,TRUE,"SG","Waldkirch","Waldkirch","Waldkirch","Waldkirch SG","Waldkirch (SG)","Waldkirch SG","St. Gallen","Saint-Gall","San Gallo",55.8201615465805,FALSE,FALSE
18,3506,55.9914859345337,9733,7650,,,,17383,TRUE,"GR","Vaz/Obervaz","Vaz/Obervaz","Vaz/Obervaz","Vaz/Obervaz GR","Vaz/Obervaz (GR)","Vaz/Obervaz GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3513,50.9890781333537,6676,6417,,,,13093,TRUE,"GR","Lantsch/Lenz","Lantsch/Lenz","Lantsch/Lenz","Lantsch/Lenz GR","Lantsch/Lenz (GR)","Lantsch/Lenz GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3514,45.0352625097951,4023,4910,,,,8933,TRUE,"GR","Schmitten GR","Schmitten (GR)","Schmitten GR","Schmitten GR","Schmitten (GR)","Schmitten GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3542,36.6634904346551,5002,8641,,,,13643,TRUE,"GR","Albula/Alvra","Albula/Alvra","Albula/Alvra","Albula/Alvra GR","Albula/Alvra (GR)","Albula/Alvra GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3543,6.55178019834173,403,5748,,,,6151,TRUE,"GR","Surses","Surses","Surses","Surses GR","Surses (GR)","Surses GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3544,20.919881305638,846,3198,,,,4044,TRUE,"GR","Bergün Filisur","Bergün Filisur","Bergün Filisur","Bergün Filisur GR","Bergün Filisur (GR)","Bergün Filisur GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3551,98.0128205128205,7645,155,,,,7800,TRUE,"GR","Brusio","Brusio","Brusio","Brusio GR","Brusio (GR)","Brusio GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3561,17.9912738472068,2103,9586,,,,11689,TRUE,"GR","Poschiavo","Poschiavo","Poschiavo","Poschiavo GR","Poschiavo (GR)","Poschiavo GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3572,36.1860956115216,4799,8463,,,,13262,TRUE,"GR","Falera","Falera","Falera","Falera GR","Falera (GR)","Falera GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3575,89.5354429162258,9309,1088,,,,10397,TRUE,"GR","Laax","Laax","Laax","Laax GR","Laax (GR)","Laax GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3581,86.1126707842036,4601,742,,,,5343,TRUE,"GR","Sagogn","Sagogn","Sagogn","Sagogn GR","Sagogn (GR)","Sagogn GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3582,74.1729934924078,5471,1905,,,,7376,TRUE,"GR","Schluein","Schluein","Schluein","Schluein GR","Schluein (GR)","Schluein GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3603,88.5484976020358,9047,1170,,,,10217,TRUE,"GR","Vals","Vals","Vals","Vals GR","Vals (GR)","Vals GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3618,78.5643564356436,1587,433,,,,2020,TRUE,"GR","Lumnezia","Lumnezia","Lumnezia","Lumnezia GR","Lumnezia (GR)","Lumnezia GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3619,44.326042250888,2371,2978,,,,5349,TRUE,"GR","Ilanz/Glion","Ilanz/Glion","Ilanz/Glion","Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3633,57.2212283840191,9596,7174,,,,16770,TRUE,"GR","Fürstenau","Fürstenau","Fürstenau","Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3637,58.7617844299738,6046,4243,,,,10289,TRUE,"GR","Rothenbrunnen","Rothenbrunnen","Rothenbrunnen","Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3638,99.8303407323625,7061,12,,,,7073,TRUE,"GR","Scharans","Scharans","Scharans","Scharans GR","Scharans (GR)","Scharans GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3640,70.3962152572442,5952,2503,,,,8455,TRUE,"GR","Sils im Domleschg","Sils im Domleschg","Sils im Domleschg","Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3661,39.4262099658269,4961,7622,,,,12583,TRUE,"GR","Cazis","Cazis","Cazis","Cazis GR","Cazis (GR)","Cazis GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3662,17.1463854849435,1805,8722,,,,10527,TRUE,"GR","Flerden","Flerden","Flerden","Flerden GR","Flerden (GR)","Flerden GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3663,8.18773234200743,881,9879,,,,10760,TRUE,"GR","Masein","Masein","Masein","Masein GR","Masein (GR)","Masein GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3668,84.6433622954132,8378,1520,,,,9898,TRUE,"GR","Thusis","Thusis","Thusis","Thusis GR","Thusis (GR)","Thusis GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3669,8.83309615775564,869,8969,,,,9838,TRUE,"GR","Tschappina","Tschappina","Tschappina","Tschappina GR","Tschappina (GR)","Tschappina GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3670,51.4288137030442,6065,5728,,,,11793,TRUE,"GR","Urmein","Urmein","Urmein","Urmein GR","Urmein (GR)","Urmein GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3672,52.7152317880795,9552,8568,,,,18120,TRUE,"GR","Safiental","Safiental","Safiental","Safiental GR","Safiental (GR)","Safiental GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3673,34.8595799468898,4332,8095,,,,12427,TRUE,"GR","Domleschg","Domleschg","Domleschg","Domleschg GR","Domleschg (GR)","Domleschg GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3681,61.5489130434783,9060,5660,,,,14720,TRUE,"GR","Avers","Avers","Avers","Avers GR","Avers (GR)","Avers GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3695,39.745891451457,5756,8726,,,,14482,TRUE,"GR","Sufers","Sufers","Sufers","Sufers GR","Sufers (GR)","Sufers GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3701,12.9017305315204,835,5637,,,,6472,TRUE,"GR","Andeer","Andeer","Andeer","Andeer GR","Andeer (GR)","Andeer GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3711,32.5518770790432,4110,8516,,,,12626,TRUE,"GR","Rongellen","Rongellen","Rongellen","Rongellen GR","Rongellen (GR)","Rongellen GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3712,49.8975473455449,8036,8069,,,,16105,TRUE,"GR","Zillis-Reischen","Zillis-Reischen","Zillis-Reischen","Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3713,5.26648143470573,417,7501,,,,7918,TRUE,"GR","Ferrera","Ferrera","Ferrera","Ferrera GR","Ferrera (GR)","Ferrera GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3714,40.3507623846607,6166,9115,,,,15281,TRUE,"GR","Rheinwald","Rheinwald","Rheinwald","Rheinwald GR","Rheinwald (GR)","Rheinwald GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3715,23.7312163311596,837,2690,,,,3527,TRUE,"GR","Muntogna da Schons","Muntogna da Schons","Muntogna da Schons","Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3721,38.9595833058614,5909,9258,,,,15167,TRUE,"GR","Bonaduz","Bonaduz","Bonaduz","Bonaduz GR","Bonaduz (GR)","Bonaduz GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3722,33.0725164174934,2367,4790,,,,7157,TRUE,"GR","Domat/Ems","Domat/Ems","Domat/Ems","Domat/Ems GR","Domat/Ems (GR)","Domat/Ems GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3723,72.3852721451441,8139,3105,,,,11244,TRUE,"GR","Rhäzüns","Rhäzüns","Rhäzüns","Rhäzüns GR","Rhäzüns (GR)","Rhäzüns GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3731,70.3334992533599,2826,1192,,,,4018,TRUE,"GR","Felsberg","Felsberg","Felsberg","Felsberg GR","Felsberg (GR)","Felsberg GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3732,46.8766613503456,7054,7994,,,,15048,TRUE,"GR","Flims","Flims","Flims","Flims GR","Flims (GR)","Flims GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3733,54.5100622903689,9101,7595,,,,16696,TRUE,"GR","Tamins","Tamins","Tamins","Tamins GR","Tamins (GR)","Tamins GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3734,86.3534675615213,2316,366,,,,2682,TRUE,"GR","Trin","Trin","Trin","Trin GR","Trin (GR)","Trin GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3746,48.6489561408499,8552,9027,,,,17579,TRUE,"GR","Zernez","Zernez","Zernez","Zernez GR","Zernez (GR)","Zernez GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3752,50.5764479824321,7370,7202,,,,14572,TRUE,"GR","Samnaun","Samnaun","Samnaun","Samnaun GR","Samnaun (GR)","Samnaun GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3762,31.2573740097758,3709,8157,,,,11866,TRUE,"GR","Scuol","Scuol","Scuol","Scuol GR","Scuol (GR)","Scuol GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3764,13.1660231660232,682,4498,,,,5180,TRUE,"GR","Valsot","Valsot","Valsot","Valsot GR","Valsot (GR)","Valsot GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3781,39.6336058307889,4024,6129,,,,10153,TRUE,"GR","Bever","Bever","Bever","Bever GR","Bever (GR)","Bever GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3782,50,3349,3349,,,,6698,TRUE,"GR","Celerina/Schlarigna","Celerina/Schlarigna","Celerina/Schlarigna","Celerina/Schlarigna GR","Celerina/Schlarigna (GR)","Celerina/Schlarigna GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3783,5.93509820666097,556,8812,,,,9368,TRUE,"GR","Madulain","Madulain","Madulain","Madulain GR","Madulain (GR)","Madulain GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3784,47.8507291600331,7514,8189,,,,15703,TRUE,"GR","Pontresina","Pontresina","Pontresina","Pontresina GR","Pontresina (GR)","Pontresina GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3785,38.4570426651081,5922,9477,,,,15399,TRUE,"GR","La Punt-Chamues-ch","La Punt-Chamues-ch","La Punt-Chamues-ch","La Punt-Chamues-ch GR","La Punt-Chamues-ch (GR)","La Punt-Chamues-ch GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3786,74.0960163432074,3627,1268,,,,4895,TRUE,"GR","Samedan","Samedan","Samedan","Samedan GR","Samedan (GR)","Samedan GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3787,57.1187739463602,7454,5596,,,,13050,TRUE,"GR","St. Moritz","St. Moritz","St. Moritz","St. Moritz GR","St. Moritz (GR)","St. Moritz GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3788,41.106845809341,3855,5523,,,,9378,TRUE,"GR","S-chanf","S-chanf","S-chanf","S-chanf GR","S-chanf (GR)","S-chanf GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3789,55.1355370010294,9641,7845,,,,17486,TRUE,"GR","Sils im Engadin/Segl","Sils im Engadin/Segl","Sils im Engadin/Segl","Sils im Engadin/Segl GR","Sils im Engadin/Segl (GR)","Sils im Engadin/Segl GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3790,49.3900481540931,6154,6306,,,,12460,TRUE,"GR","Silvaplana","Silvaplana","Silvaplana","Silvaplana GR","Silvaplana (GR)","Silvaplana GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3791,83.515514809591,4737,935,,,,5672,TRUE,"GR","Zuoz","Zuoz","Zuoz","Zuoz GR","Zuoz (GR)","Zuoz GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3792,20.8879566509352,1195,4526,,,,5721,TRUE,"GR","Bregaglia","Bregaglia","Bregaglia","Bregaglia GR","Bregaglia (GR)","Bregaglia GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3804,19.9481865284974,2464,9888,,,,12352,TRUE,"GR","Buseno","Buseno","Buseno","Buseno GR","Buseno (GR)","Buseno GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3805,19.9491989058226,1021,4097,,,,5118,TRUE,"GR","Castaneda","Castaneda","Castaneda","Castaneda GR","Castaneda (GR)","Castaneda GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3808,66.1064016369483,9046,4638,,,,13684,TRUE,"GR","Rossa","Rossa","Rossa","Rossa GR","Rossa (GR)","Rossa GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3810,55.1223861241692,6801,5537,,,,12338,TRUE,"GR","Santa Maria in Calanca","Santa Maria in Calanca","Santa Maria in Calanca","Santa Maria in Calanca GR","Santa Maria in Calanca (GR)","Santa Maria in Calanca GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3821,32.4865657059111,3990,8292,,,,12282,TRUE,"GR","Lostallo","Lostallo","Lostallo","Lostallo GR","Lostallo (GR)","Lostallo GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3822,49.6112659527651,6764,6870,,,,13634,TRUE,"GR","Mesocco","Mesocco","Mesocco","Mesocco GR","Mesocco (GR)","Mesocco GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3823,75.4098360655738,8694,2835,,,,11529,TRUE,"GR","Soazza","Soazza","Soazza","Soazza GR","Soazza (GR)","Soazza GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3831,19.0724088973024,1209,5130,,,,6339,TRUE,"GR","Cama","Cama","Cama","Cama GR","Cama (GR)","Cama GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3832,37.0277563608327,5763,9801,,,,15564,TRUE,"GR","Grono","Grono","Grono","Grono GR","Grono (GR)","Grono GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3834,65.8553709337702,5628,2918,,,,8546,TRUE,"GR","Roveredo GR","Roveredo (GR)","Roveredo GR","Roveredo GR","Roveredo (GR)","Roveredo GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3835,15.4436290860574,463,2535,,,,2998,TRUE,"GR","San Vittore","San Vittore","San Vittore","San Vittore GR","San Vittore (GR)","San Vittore GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3837,64.5530413834638,7503,4120,,,,11623,TRUE,"GR","Calanca","Calanca","Calanca","Calanca GR","Calanca (GR)","Calanca GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3847,91.4893617021277,4644,432,,,,5076,TRUE,"GR","Val Müstair","Val Müstair","Val Müstair","Val Müstair GR","Val Müstair (GR)","Val Müstair GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
18,3851,77.4830852503383,5726,1664,,,,7390,TRUE,"GR","Davos","Davos","Davos","Davos GR","Davos (GR)","Davos GR","Graubünden","Grisons","Grigioni",9.20836883597076,FALSE,FALSE
