"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3392,79.6,79.6,20.4,"Kirchberg (SG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Kirchberg (SG) avec 79,6 pour cent de oui. Kirchberg (SG) a approuvé l'initiative, contrairement à son canton."
3393,38.3,38.3,61.7,"Lütisburg (SG)","Les habitants de Lütisburg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,7 pour cent de non. Lütisburg a rejeté l'initiative, tout comme son canton."
3394,43.5,43.5,56.5,"Mosnang (SG)","A Mosnang, les habitants disent non à 56,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Mosnang a rejeté l'initiative, tout comme son canton."
3395,60.8,60.8,39.2,"Bütschwil-Ganterschwil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Bütschwil-Ganterschwil avec 60,8 pour cent de oui. Bütschwil-Ganterschwil a approuvé l'initiative, contrairement à son canton."
3396,83.3,83.3,16.7,"Neckertal (SG)","A Neckertal, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,3 pour cent des suffrages. Neckertal a approuvé l'initiative, contrairement à son canton."
3401,16.7,16.7,83.3,"Degersheim (SG)","C'est non à 83,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Degersheim. Degersheim a rejeté l'initiative, tout comme son canton."
3402,42.2,42.2,57.8,"Flawil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Flawil avec 57,8 pour cent de non. Flawil a rejeté l'initiative, tout comme son canton."
3405,57.5,57.5,42.5,"Jonschwil (SG)","A Jonschwil, les habitants disent oui à 57,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Jonschwil a approuvé l'initiative, contrairement à son canton."
3407,54.8,54.8,45.2,"Oberuzwil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Oberuzwil avec 54,8 pour cent de oui. Oberuzwil a approuvé l'initiative, contrairement à son canton."
3408,82,82,18,"Uzwil (SG)","Les habitants d'Uzwil acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 82 pour cent de oui. Uzwil a approuvé l'initiative, contrairement à son canton."
3422,22.1,22.1,77.9,"Niederbüren (SG)","A Niederbüren, les habitants disent non à 77,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Niederbüren a rejeté l'initiative, tout comme son canton."
3423,26.4,26.4,73.6,"Niederhelfenschwil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Niederhelfenschwil avec 73,6 pour cent des suffrages. Niederhelfenschwil a rejeté l'initiative, tout comme son canton."
3424,66.4,66.4,33.6,"Oberbüren (SG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Oberbüren avec 66,4 pour cent de oui. Oberbüren a approuvé l'initiative, contrairement à son canton."
3426,49.2,49.2,50.8,"Zuzwil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zuzwil (SG) avec 50,8 pour cent des suffrages. Zuzwil (SG) a rejeté l'initiative, tout comme son canton."
3427,31,31,69,"Wil (SG)","A Wil (SG), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 69 pour cent des voix. Wil (SG) a rejeté l'initiative, tout comme son canton."
3441,54.2,54.2,45.8,"Andwil (SG)","Les habitants d'Andwil (SG) acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 54,2 pour cent de oui. Andwil (SG) a approuvé l'initiative, contrairement à son canton."
3442,49.8,49.8,50.2,"Gaiserwald (SG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gaiserwald avec 50,2 pour cent de non. Gaiserwald a rejeté l'initiative, tout comme son canton."
3443,56.7,56.7,43.3,"Gossau (SG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Gossau (SG) avec 56,7 pour cent de oui. Gossau (SG) a approuvé l'initiative, contrairement à son canton."
3444,48.9,48.9,51.1,"Waldkirch (SG)","C'est non à 51,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Waldkirch. Waldkirch a rejeté l'initiative, tout comme son canton."
3506,74.2,74.2,25.8,"Vaz/Obervaz (GR)","Les électeurs de Vaz/Obervaz valident l'initiative pour interdire la ""vaccination obligatoire"" avec 74,2 pour cent des voix. Vaz/Obervaz a approuvé l'initiative, tout comme son canton."
3513,26.8,26.8,73.2,"Lantsch/Lenz (GR)","A Lantsch/Lenz, les habitants disent non à 73,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lantsch/Lenz a rejeté l'initiative, contrairement à son canton."
3514,75.6,75.6,24.4,"Schmitten (GR)","Les électeurs de Schmitten (GR) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 75,6 pour cent des voix. Schmitten (GR) a approuvé l'initiative, tout comme son canton."
3542,62.6,62.6,37.4,"Albula/Alvra (GR)","C'est oui à 62,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Albula/Alvra. Albula/Alvra a approuvé l'initiative, tout comme son canton."
3543,64.3,64.3,35.7,"Surses (GR)","A Surses, les habitants disent oui à 64,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Surses a approuvé l'initiative, tout comme son canton."
3544,22.3,22.3,77.7,"Bergün Filisur (GR)","A Bergün Filisur, les habitants disent non à 77,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bergün Filisur a rejeté l'initiative, contrairement à son canton."
3551,60.8,60.8,39.2,"Brusio (GR)","C'est oui à 60,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Brusio. Brusio a approuvé l'initiative, tout comme son canton."
3561,56.1,56.1,43.9,"Poschiavo (GR)","Les habitants de Poschiavo approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,1 pour cent des voix. Poschiavo a approuvé l'initiative, tout comme son canton."
3572,18.9,18.9,81.1,"Falera (GR)","Les habitants de Falera s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,1 pour cent de non. Falera a rejeté l'initiative, contrairement à son canton."
3575,61.5,61.5,38.5,"Laax (GR)","Les habitants de Laax acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 61,5 pour cent de oui. Laax a approuvé l'initiative, tout comme son canton."
3581,86.1,86.1,13.9,"Sagogn (GR)","A Sagogn, les habitants disent oui à 86,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Sagogn a approuvé l'initiative, tout comme son canton."
3582,13.5,13.5,86.5,"Schluein (GR)","A Schluein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,5 pour cent des voix. Schluein a rejeté l'initiative, contrairement à son canton."
3603,67.5,67.5,32.5,"Vals (GR)","A Vals, les habitants disent oui à 67,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vals a approuvé l'initiative, tout comme son canton."
3618,58.5,58.5,41.5,"Lumnezia (GR)","C'est oui à 58,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lumnezia. Lumnezia a approuvé l'initiative, tout comme son canton."
3619,56.6,56.6,43.4,"Ilanz/Glion (GR)","Les habitants d'Ilanz/Glion acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,6 pour cent de oui. Ilanz/Glion a approuvé l'initiative, tout comme son canton."
3633,83.6,83.6,16.4,"Fürstenau (GR)","Les habitants de Fürstenau approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 83,6 pour cent des voix. Fürstenau a approuvé l'initiative, tout comme son canton."
3637,30.2,30.2,69.8,"Rothenbrunnen (GR)","Les habitants de Rothenbrunnen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,8 pour cent de non. Rothenbrunnen a rejeté l'initiative, contrairement à son canton."
3638,58.6,58.6,41.4,"Scharans (GR)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Scharans avec 58,6 pour cent de oui. Scharans a approuvé l'initiative, tout comme son canton."
3640,10.1,10.1,89.9,"Sils im Domleschg (GR)","Les habitants de Sils im Domleschg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 89,9 pour cent de non. Sils im Domleschg a rejeté l'initiative, contrairement à son canton."
3661,57.6,57.6,42.4,"Cazis (GR)","C'est oui à 57,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cazis. Cazis a approuvé l'initiative, tout comme son canton."
3662,30.6,30.6,69.4,"Flerden (GR)","Les habitants de Flerden rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,4 pour cent de non. Flerden a rejeté l'initiative, contrairement à son canton."
3663,57.5,57.5,42.5,"Masein (GR)","A Masein, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,5 pour cent des suffrages. Masein a approuvé l'initiative, tout comme son canton."
3668,48.5,48.5,51.5,"Thusis (GR)","Les habitants de Thusis rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 51,5 pour cent de non. Thusis a rejeté l'initiative, contrairement à son canton."
3669,27,27,73,"Tschappina (GR)","A Tschappina, les habitants disent non à 73 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tschappina a rejeté l'initiative, contrairement à son canton."
3670,55.3,55.3,44.7,"Urmein (GR)","Les habitants d'Urmein approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 55,3 pour cent des voix. Urmein a approuvé l'initiative, tout comme son canton."
3672,97.7,97.7,2.3,"Safiental (GR)","C'est oui à 97,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Safiental. Le plus fort pourcentage de oui du canton des Grisons a été obtenu à Safiental."
3673,65.1,65.1,34.9,"Domleschg (GR)","A Domleschg, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,1 pour cent des suffrages. Domleschg a approuvé l'initiative, tout comme son canton."
3681,75.6,75.6,24.4,"Avers (GR)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Avers avec 75,6 pour cent de oui. Avers a approuvé l'initiative, tout comme son canton."
3695,35.1,35.1,64.9,"Sufers (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Sufers avec 64,9 pour cent de non. Sufers a rejeté l'initiative, contrairement à son canton."
3701,23.5,23.5,76.5,"Andeer (GR)","Les habitants d'Andeer s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,5 pour cent de non. Andeer a rejeté l'initiative, contrairement à son canton."
3711,64.6,64.6,35.4,"Rongellen (GR)","Les habitants de Rongellen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 64,6 pour cent des voix. Rongellen a approuvé l'initiative, tout comme son canton."
3712,47.7,47.7,52.3,"Zillis-Reischen (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zillis-Reischen avec 52,3 pour cent des suffrages. Zillis-Reischen a rejeté l'initiative, contrairement à son canton."
3713,94.3,94.3,5.7,"Ferrera (GR)","A Ferrera, les habitants disent oui à 94,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ferrera a approuvé l'initiative, tout comme son canton."
3714,88.7,88.7,11.3,"Rheinwald (GR)","Les habitants de Rheinwald acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 88,7 pour cent de oui. Rheinwald a approuvé l'initiative, tout comme son canton."
3715,75.2,75.2,24.8,"Muntogna da Schons (GR)","A Muntogna da Schons, les habitants disent oui à 75,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Muntogna da Schons a approuvé l'initiative, tout comme son canton."
3721,1.6,1.6,98.4,"Bonaduz (GR)","A Bonaduz, les habitants disent non à 98,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Le plus fort pourcentage de non du canton des Grisons a été obtenu à Bonaduz."
3722,58.4,58.4,41.6,"Domat/Ems (GR)","Les habitants de Domat/Ems acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 58,4 pour cent de oui. Domat/Ems a approuvé l'initiative, tout comme son canton."
3723,83.2,83.2,16.8,"Rhäzüns (GR)","A Rhäzüns, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,2 pour cent des suffrages. Rhäzüns a approuvé l'initiative, tout comme son canton."
3731,78.7,78.7,21.3,"Felsberg (GR)","Les habitants de Felsberg acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 78,7 pour cent de oui. Felsberg a approuvé l'initiative, tout comme son canton."
3732,39.2,39.2,60.8,"Flims (GR)","Les habitants de Flims rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,8 pour cent de non. Flims a rejeté l'initiative, contrairement à son canton."
3733,67.2,67.2,32.8,"Tamins (GR)","A Tamins, les habitants disent oui à 67,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tamins a approuvé l'initiative, tout comme son canton."
3734,48.7,48.7,51.3,"Trin (GR)","C'est non à 51,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Trin. Trin a rejeté l'initiative, contrairement à son canton."
3746,6.8,6.8,93.2,"Zernez (GR)","A Zernez, les habitants disent non à 93,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zernez a rejeté l'initiative, contrairement à son canton."
3752,79.1,79.1,20.9,"Samnaun (GR)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Samnaun avec 79,1 pour cent de oui. Samnaun a approuvé l'initiative, tout comme son canton."
3762,5.9,5.9,94.1,"Scuol (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Scuol avec 94,1 pour cent de non. Scuol a rejeté l'initiative, contrairement à son canton."
3764,27.9,27.9,72.1,"Valsot (GR)","Les habitants de Valsot rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,1 pour cent de non. Valsot a rejeté l'initiative, contrairement à son canton."
3781,32.6,32.6,67.4,"Bever (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bever avec 67,4 pour cent des suffrages. Bever a rejeté l'initiative, contrairement à son canton."
3782,24.4,24.4,75.6,"Celerina/Schlarigna (GR)","A Celerina/Schlarigna, les habitants disent non à 75,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Celerina/Schlarigna a rejeté l'initiative, contrairement à son canton."
3783,94.3,94.3,5.7,"Madulain (GR)","A Madulain, les habitants disent oui à 94,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Madulain a approuvé l'initiative, tout comme son canton."
3784,37.5,37.5,62.5,"Pontresina (GR)","A Pontresina, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,5 pour cent des voix. Pontresina a rejeté l'initiative, contrairement à son canton."
3785,83.7,83.7,16.3,"La Punt-Chamues-ch (GR)","Les habitants de La Punt-Chamues-ch acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 83,7 pour cent de oui. La Punt-Chamues-ch a approuvé l'initiative, tout comme son canton."
3786,58.1,58.1,41.9,"Samedan (GR)","A Samedan, les habitants disent oui à 58,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Samedan a approuvé l'initiative, tout comme son canton."
3787,59.5,59.5,40.5,"St. Moritz (GR)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à St. Moritz avec 59,5 pour cent de oui. St. Moritz a approuvé l'initiative, tout comme son canton."
3788,34.5,34.5,65.5,"S-chanf (GR)","A S-chanf, les habitants disent non à 65,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". S-chanf a rejeté l'initiative, contrairement à son canton."
3789,28.3,28.3,71.7,"Sils im Engadin/Segl (GR)","Les habitants de Sils im Engadin/Segl rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,7 pour cent de non. Sils im Engadin/Segl a rejeté l'initiative, contrairement à son canton."
3790,56.6,56.6,43.4,"Silvaplana (GR)","A Silvaplana, les habitants disent oui à 56,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Silvaplana a approuvé l'initiative, tout comme son canton."
3791,75,75,25,"Zuoz (GR)","Les habitants de Zuoz approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 75 pour cent des voix. Zuoz a approuvé l'initiative, tout comme son canton."
3792,48.7,48.7,51.3,"Bregaglia (GR)","A Bregaglia, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,3 pour cent des voix. Bregaglia a rejeté l'initiative, contrairement à son canton."
3804,4.2,4.2,95.8,"Buseno (GR)","Les habitants de Buseno s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 95,8 pour cent de non. Buseno a rejeté l'initiative, contrairement à son canton."
3805,24.2,24.2,75.8,"Castaneda (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Castaneda avec 75,8 pour cent des suffrages. Castaneda a rejeté l'initiative, contrairement à son canton."
3808,47.9,47.9,52.1,"Rossa (GR)","A Rossa, les habitants disent non à 52,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Rossa a rejeté l'initiative, contrairement à son canton."
3810,83.6,83.6,16.4,"Santa Maria in Calanca (GR)","C'est oui à 83,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Santa Maria in Calanca. Santa Maria in Calanca a approuvé l'initiative, tout comme son canton."
3821,72.4,72.4,27.6,"Lostallo (GR)","C'est oui à 72,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lostallo. Lostallo a approuvé l'initiative, tout comme son canton."
3822,58,58,42,"Mesocco (GR)","C'est oui à 58 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Mesocco. Mesocco a approuvé l'initiative, tout comme son canton."
3823,38.7,38.7,61.3,"Soazza (GR)","A Soazza, les habitants disent non à 61,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Soazza a rejeté l'initiative, contrairement à son canton."
3831,33.7,33.7,66.3,"Cama (GR)","C'est non à 66,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cama. Cama a rejeté l'initiative, contrairement à son canton."
3832,46.7,46.7,53.3,"Grono (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Grono avec 53,3 pour cent de non. Grono a rejeté l'initiative, contrairement à son canton."
3834,55.5,55.5,44.5,"Roveredo (GR)","Les habitants de Roveredo (GR) approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 55,5 pour cent des voix. Roveredo (GR) a approuvé l'initiative, tout comme son canton."
3835,2.6,2.6,97.4,"San Vittore (GR)","C'est non à 97,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à San Vittore. San Vittore a rejeté l'initiative, contrairement à son canton."
3837,58.6,58.6,41.4,"Calanca (GR)","Les habitants de Calanca approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 58,6 pour cent des voix. Calanca a approuvé l'initiative, tout comme son canton."
3847,53.6,53.6,46.4,"Val Müstair (GR)","Les habitants de Val Müstair acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,6 pour cent de oui. Val Müstair a approuvé l'initiative, tout comme son canton."
3851,56.8,56.8,43.2,"Davos (GR)","Les habitants de Davos approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,8 pour cent des voix. Davos a approuvé l'initiative, tout comme son canton."
3861,53.6,53.6,46.4,"Fideris (GR)","Les habitants de Fideris approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,6 pour cent des voix. Fideris a approuvé l'initiative, tout comme son canton."
3862,34.9,34.9,65.1,"Furna (GR)","A Furna, les habitants disent non à 65,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Furna a rejeté l'initiative, contrairement à son canton."
3863,79.1,79.1,20.9,"Jenaz (GR)","C'est oui à 79,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Jenaz. Jenaz a approuvé l'initiative, tout comme son canton."
3871,36,36,64,"Klosters-Serneus (GR)","A Klosters-Serneus, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 64 pour cent des voix. Klosters-Serneus a rejeté l'initiative, contrairement à son canton."
3881,13,13,87,"Conters im Prättigau (GR)","A Conters im Prättigau, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 87 pour cent des voix. Conters im Prättigau a rejeté l'initiative, contrairement à son canton."
3882,78.8,78.8,21.2,"Küblis (GR)","A Küblis, les habitants disent oui à 78,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Küblis a approuvé l'initiative, tout comme son canton."
3891,56.7,56.7,43.3,"Luzein (GR)","Les habitants de Luzein approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,7 pour cent des voix. Luzein a approuvé l'initiative, tout comme son canton."
3901,62.4,62.4,37.6,"Coire (GR)","A Coire, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,4 pour cent des suffrages. Coire a approuvé l'initiative, tout comme son canton."
3911,73.9,73.9,26.1,"Churwalden (GR)","A Churwalden, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,9 pour cent des suffrages. Churwalden a approuvé l'initiative, tout comme son canton."
3921,27.7,27.7,72.3,"Arosa (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Arosa avec 72,3 pour cent de non. Arosa a rejeté l'initiative, contrairement à son canton."
3932,48.1,48.1,51.9,"Tschiertschen-Praden (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Tschiertschen-Praden avec 51,9 pour cent de non. Tschiertschen-Praden a rejeté l'initiative, contrairement à son canton."
3945,44,44,56,"Trimmis (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trimmis avec 56 pour cent de non. Trimmis a rejeté l'initiative, contrairement à son canton."
3946,38.1,38.1,61.9,"Untervaz (GR)","A Untervaz, les habitants disent non à 61,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Untervaz a rejeté l'initiative, contrairement à son canton."
3947,18.6,18.6,81.4,"Zizers (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zizers avec 81,4 pour cent des suffrages. Zizers a rejeté l'initiative, contrairement à son canton."
3951,63.3,63.3,36.7,"Fläsch (GR)","C'est oui à 63,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Fläsch. Fläsch a approuvé l'initiative, tout comme son canton."
3952,46.2,46.2,53.8,"Jenins (GR)","A Jenins, les habitants disent non à 53,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Jenins a rejeté l'initiative, contrairement à son canton."
3953,39.8,39.8,60.2,"Maienfeld (GR)","Les habitants de Maienfeld rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,2 pour cent de non. Maienfeld a rejeté l'initiative, contrairement à son canton."
3954,93.1,93.1,6.9,"Malans (GR)","C'est oui à 93,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Malans. Malans a approuvé l'initiative, tout comme son canton."
3955,31.1,31.1,68.9,"Landquart (GR)","Les habitants de Landquart s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,9 pour cent de non. Landquart a rejeté l'initiative, contrairement à son canton."
3961,3,3,97,"Grüsch (GR)","Les habitants de Grüsch rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 97 pour cent de non. Grüsch a rejeté l'initiative, contrairement à son canton."
3962,28.2,28.2,71.8,"Schiers (GR)","A Schiers, les habitants disent non à 71,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schiers a rejeté l'initiative, contrairement à son canton."
3972,52.8,52.8,47.2,"Seewis im Prättigau (GR)","C'est oui à 52,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Seewis im Prättigau. Seewis im Prättigau a approuvé l'initiative, tout comme son canton."
3981,39.4,39.4,60.6,"Breil/Brigels (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Breil/Brigels avec 60,6 pour cent des suffrages. Breil/Brigels a rejeté l'initiative, contrairement à son canton."
3982,48.1,48.1,51.9,"Disentis/Mustér (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Disentis/Mustér avec 51,9 pour cent de non. Disentis/Mustér a rejeté l'initiative, contrairement à son canton."
3983,69,69,31,"Medel (Lucmagn) (GR)","Les habitants de Medel (Lucmagn) acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 69 pour cent de oui. Medel (Lucmagn) a approuvé l'initiative, tout comme son canton."
3985,41.2,41.2,58.8,"Sumvitg (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Sumvitg avec 58,8 pour cent de non. Sumvitg a rejeté l'initiative, contrairement à son canton."
3986,52.6,52.6,47.4,"Tujetsch (GR)","A Tujetsch, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 52,6 pour cent des suffrages. Tujetsch a approuvé l'initiative, tout comme son canton."
3987,59.3,59.3,40.7,"Trun (GR)","Les habitants de Trun approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 59,3 pour cent des voix. Trun a approuvé l'initiative, tout comme son canton."
3988,14.2,14.2,85.8,"Obersaxen Mundaun (GR)","Les habitants d'Obersaxen Mundaun rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 85,8 pour cent de non. Obersaxen Mundaun a rejeté l'initiative, contrairement à son canton."
4001,39.5,39.5,60.5,"Aarau (AG)","Les habitants d'Aarau rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,5 pour cent de non. Aarau a rejeté l'initiative, contrairement à son canton."
4002,33.9,33.9,66.1,"Biberstein (AG)","Les habitants de Biberstein s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,1 pour cent de non. Biberstein a rejeté l'initiative, contrairement à son canton."
4003,28.8,28.8,71.2,"Buchs (AG)","A Buchs (AG), les habitants disent non à 71,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchs (AG) a rejeté l'initiative, contrairement à son canton."
4004,48.7,48.7,51.3,"Densbüren (AG)","Les habitants de Densbüren rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 51,3 pour cent de non. Densbüren a rejeté l'initiative, contrairement à son canton."
4005,52.4,52.4,47.6,"Erlinsbach (AG)","Les électeurs d'Erlinsbach (AG) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 52,4 pour cent des voix. Erlinsbach (AG) a approuvé l'initiative, tout comme son canton."
4006,89.1,89.1,10.9,"Gränichen (AG)","A Gränichen, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 89,1 pour cent des suffrages. Gränichen a approuvé l'initiative, tout comme son canton."
4007,83.2,83.2,16.8,"Hirschthal (AG)","A Hirschthal, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,2 pour cent des suffrages. Hirschthal a approuvé l'initiative, tout comme son canton."
4008,97.6,97.6,2.4,"Küttigen (AG)","A Küttigen, les habitants disent oui à 97,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Küttigen a approuvé l'initiative, tout comme son canton."
4009,14.7,14.7,85.3,"Muhen (AG)","A Muhen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 85,3 pour cent des voix. Muhen a rejeté l'initiative, contrairement à son canton."
4010,61.9,61.9,38.1,"Oberentfelden (AG)","C'est oui à 61,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Oberentfelden. Oberentfelden a approuvé l'initiative, tout comme son canton."
4012,57.4,57.4,42.6,"Suhr (AG)","C'est oui à 57,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Suhr. Suhr a approuvé l'initiative, tout comme son canton."
4013,49.8,49.8,50.2,"Unterentfelden (AG)","A Unterentfelden, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 50,2 pour cent des voix. Unterentfelden a rejeté l'initiative, contrairement à son canton."
