"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3212,30.3,30.3,69.7,"Eggersriet SG","Nein zur Kostenbremse-Initiative in Eggersriet: Mit 69,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Eggersriet hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3213,54.5,54.5,45.5,"Goldach SG","54,5 Prozent der Abstimmenden in der Gemeinde Goldach haben Ja gesagt zur Kostenbremse-Initiative. Goldach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3214,42,42,58,"Mörschwil SG","58 Prozent der Stimmbürgerinnen und Stimmbürger von Mörschwil sagen Nein zur Kostenbremse-Initiative. Mörschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3215,69.8,69.8,30.2,"Rorschach SG","69,8 Prozent der Abstimmenden in der Gemeinde Rorschach haben Ja gesagt zur Kostenbremse-Initiative. Rorschach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3216,80,80,20,"Rorschacherberg SG","80 Prozent der Stimmbürgerinnen und Stimmbürger von Rorschacherberg haben die Kostenbremse-Initiative angenommen. Rorschacherberg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3217,28.9,28.9,71.1,"Steinach SG","Steinach hat die Kostenbremse-Initiative mit 71,1 Prozent abgelehnt. Steinach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3218,92.4,92.4,7.6,"Tübach SG","Ja zur Kostenbremse-Initiative in Tübach. Die Gemeinde hat das Volksbegehren mit 92,4 Prozent der Stimmen angenommen. Tübach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3219,34,34,66,"Untereggen SG","Nein zur Kostenbremse-Initiative in Untereggen: Mit 66 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Untereggen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3231,49.1,49.1,50.9,"Au SG","In Au SG hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,9 Prozent verworfen. Au SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3232,81.3,81.3,18.7,"Balgach SG","81,3 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zur Kostenbremse-Initiative. Balgach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3233,70.1,70.1,29.9,"Berneck SG","Die Gemeinde Berneck hat die Kostenbremse-Initiative mit 70,1 Prozent angenommen. Berneck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3234,13,13,87,"Diepoldsau SG","In Diepoldsau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 87 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3235,55.3,55.3,44.7,"Rheineck SG","55,3 Prozent der Abstimmenden in der Gemeinde Rheineck haben Ja gesagt zur Kostenbremse-Initiative. Rheineck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3236,48.7,48.7,51.3,"St. Margrethen SG","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur Kostenbremse-Initiative. St. Margrethen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3237,72.5,72.5,27.5,"Thal SG","72,5 Prozent der Abstimmenden in der Gemeinde Thal haben Ja gesagt zur Kostenbremse-Initiative. Thal hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3238,62,62,38,"Widnau SG","Die Gemeinde Widnau hat die Kostenbremse-Initiative mit 62 Prozent angenommen. Widnau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3251,35,35,65,"Altstätten SG","Keine Mehrheit für die Kostenbremse-Initiative in Altstätten: Mit 7'503 Nein-Stimmen zu 4'041 Ja-Stimmen oder 65 Prozent hat die Gemeinde das Volksbegehren verworfen. Altstätten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3252,23.3,23.3,76.7,"Eichberg SG","In Eichberg hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 76,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3253,34.8,34.8,65.2,"Marbach SG","Marbach SG hat die Kostenbremse-Initiative mit 65,2 Prozent abgelehnt. Marbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3254,57.7,57.7,42.3,"Oberriet SG","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberriet SG haben die Kostenbremse-Initiative angenommen. Oberriet SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3255,68.6,68.6,31.4,"Rebstein SG","Die Gemeinde Rebstein hat die Kostenbremse-Initiative mit 68,6 Prozent angenommen. Rebstein hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3256,75.2,75.2,24.8,"Rüthi SG","Ja zur Kostenbremse-Initiative in Rüthi SG: Mit 75,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rüthi SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3271,80.3,80.3,19.7,"Buchs SG","Ja zur Kostenbremse-Initiative in Buchs SG. Die Gemeinde hat das Volksbegehren mit 80,3 Prozent der Stimmen angenommen. Buchs SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3272,45.6,45.6,54.4,"Gams SG","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur Kostenbremse-Initiative. Gams hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3273,69.1,69.1,30.9,"Grabs SG","Die Gemeinde Grabs hat die Kostenbremse-Initiative mit 69,1 Prozent Ja-Stimmen angenommen. Grabs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3274,51.3,51.3,48.7,"Sennwald SG","In Sennwald hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,3 Prozent angenommen. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3275,35.1,35.1,64.9,"Sevelen SG","Sevelen hat die Kostenbremse-Initiative mit 64,9 Prozent abgelehnt. Sevelen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3276,1.6,1.6,98.4,"Wartau SG","Keine Mehrheit für die Kostenbremse-Initiative in Wartau: Mit 7'114 Nein-Stimmen zu 117 Ja-Stimmen oder 98,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wartau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3291,13.8,13.8,86.2,"Bad Ragaz SG","Nein zur Kostenbremse-Initiative in Bad Ragaz: Mit 86,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bad Ragaz hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3292,22.9,22.9,77.1,"Flums SG","In Flums hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 77,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Flums hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3293,59.1,59.1,40.9,"Mels SG","In Mels hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,1 Prozent angenommen. Mels hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3294,0.1,0.1,99.9,"Pfäfers SG","Die Gemeinde Pfäfers hat die Kostenbremse-Initiative mit dem dritthöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 99,9 Prozent legten ein Nein in die Urne. Pfäfers hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3295,88.3,88.3,11.7,"Quarten SG","Die Gemeinde Quarten hat die Kostenbremse-Initiative mit 88,3 Prozent Ja-Stimmen angenommen. Quarten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3296,44.3,44.3,55.7,"Sargans SG","In Sargans hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3297,9.7,9.7,90.3,"Vilters-Wangs SG","Vilters-Wangs hat die Kostenbremse-Initiative mit 90,3 Prozent abgelehnt. Vilters-Wangs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3298,63.6,63.6,36.4,"Walenstadt SG","63,6 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die Kostenbremse-Initiative angenommen. Walenstadt hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3311,46.6,46.6,53.4,"Amden SG","Nein zur Kostenbremse-Initiative in Amden mit 53,4 Prozent Ablehnung. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3312,24.3,24.3,75.7,"Benken SG","Keine Mehrheit für die Kostenbremse-Initiative in Benken SG: Mit 1'836 Nein-Stimmen zu 590 Ja-Stimmen oder 75,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Benken SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3313,40.8,40.8,59.2,"Kaltbrunn SG","59,2 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Kostenbremse-Initiative. Kaltbrunn hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3315,56.6,56.6,43.4,"Schänis SG","Die Gemeinde Schänis hat die Kostenbremse-Initiative mit 56,6 Prozent Ja-Stimmen angenommen. Schänis hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3316,83.9,83.9,16.1,"Weesen SG","83,9 Prozent der Stimmbürgerinnen und Stimmbürger von Weesen haben die Kostenbremse-Initiative angenommen. Weesen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3338,78.7,78.7,21.3,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 78,7 Prozent angenommen. Schmerikon hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3339,54.1,54.1,45.9,"Uznach SG","Die Gemeinde Uznach hat die Kostenbremse-Initiative mit 54,1 Prozent angenommen. Uznach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3340,87.4,87.4,12.6,"Rapperswil-Jona SG","Die Gemeinde Rapperswil-Jona hat die Kostenbremse-Initiative mit 87,4 Prozent Ja-Stimmen angenommen. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3341,57.4,57.4,42.6,"Gommiswald SG","Die Gemeinde Gommiswald hat die Kostenbremse-Initiative mit 57,4 Prozent Ja-Stimmen angenommen. Gommiswald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3342,45.2,45.2,54.8,"Eschenbach SG","Nein zur Kostenbremse-Initiative in Eschenbach SG: Mit 54,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Eschenbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3352,17.1,17.1,82.9,"Ebnat-Kappel SG","Nein zur Kostenbremse-Initiative in Ebnat-Kappel mit 82,9 Prozent Ablehnung. Ebnat-Kappel hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3359,38.3,38.3,61.7,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Kostenbremse-Initiative in Wildhaus-Alt St. Johann: Mit 4'079 Nein-Stimmen zu 2'534 Ja-Stimmen oder 61,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Wildhaus-Alt St. Johann hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3360,95.1,95.1,4.9,"Nesslau SG","Ja zur Kostenbremse-Initiative in Nesslau. Die Gemeinde hat das Volksbegehren mit 95,1 Prozent der Stimmen angenommen. Nesslau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3374,56.8,56.8,43.2,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,8 Prozent angenommen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3379,66.3,66.3,33.7,"Wattwil SG","Ja zur Kostenbremse-Initiative in Wattwil: Mit 66,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wattwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3392,75.7,75.7,24.3,"Kirchberg SG","Ja zur Kostenbremse-Initiative in Kirchberg SG. Die Gemeinde hat das Volksbegehren mit 75,7 Prozent der Stimmen angenommen. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3393,10.4,10.4,89.6,"Lütisburg SG","89,6 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Kostenbremse-Initiative. Lütisburg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3394,95.7,95.7,4.3,"Mosnang SG","Die Gemeinde Mosnang hat die Kostenbremse-Initiative mit 95,7 Prozent angenommen. Mosnang hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3395,77.6,77.6,22.4,"Bütschwil-Ganterschwil SG","Ja zur Kostenbremse-Initiative in Bütschwil-Ganterschwil. Die Gemeinde hat das Volksbegehren mit 77,6 Prozent der Stimmen angenommen. Bütschwil-Ganterschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3396,38.3,38.3,61.7,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,7 Prozent verworfen. Neckertal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3401,40.6,40.6,59.4,"Degersheim SG","Keine Mehrheit für die Kostenbremse-Initiative in Degersheim: Mit 9'476 Nein-Stimmen zu 6'478 Ja-Stimmen oder 59,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Degersheim hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3402,51.1,51.1,48.9,"Flawil SG","Ja zur Kostenbremse-Initiative in Flawil. Die Gemeinde hat das Volksbegehren mit 51,1 Prozent der Stimmen angenommen. Flawil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3405,52.2,52.2,47.8,"Jonschwil SG","Die Gemeinde Jonschwil hat die Kostenbremse-Initiative mit 52,2 Prozent angenommen. Jonschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3407,15.4,15.4,84.6,"Oberuzwil SG","Oberuzwil hat die Kostenbremse-Initiative mit 84,6 Prozent abgelehnt. Oberuzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3408,4.3,4.3,95.7,"Uzwil SG","In Uzwil hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 95,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3422,0.8,0.8,99.2,"Niederbüren SG","Nein zur Kostenbremse-Initiative in Niederbüren mit 99,2 Prozent Ablehnung. Niederbüren hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3423,43.9,43.9,56.1,"Niederhelfenschwil SG","Nein zur Kostenbremse-Initiative in Niederhelfenschwil: Mit 56,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Niederhelfenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3424,26.1,26.1,73.9,"Oberbüren SG","Oberbüren hat die Kostenbremse-Initiative mit 73,9 Prozent abgelehnt. Oberbüren hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3426,25.5,25.5,74.5,"Zuzwil SG","Nein zur Kostenbremse-Initiative in Zuzwil SG: Mit 74,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zuzwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3427,79.8,79.8,20.2,"Wil SG","In Wil SG hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,8 Prozent angenommen. Wil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3441,84.6,84.6,15.4,"Andwil SG","Die Gemeinde Andwil SG hat die Kostenbremse-Initiative mit 84,6 Prozent Ja-Stimmen angenommen. Andwil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3442,59.1,59.1,40.9,"Gaiserwald SG","Ja zur Kostenbremse-Initiative in Gaiserwald. Die Gemeinde hat das Volksbegehren mit 59,1 Prozent der Stimmen angenommen. Gaiserwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3443,9.8,9.8,90.2,"Gossau SG","Gossau SG hat die Kostenbremse-Initiative mit 90,2 Prozent abgelehnt. Gossau SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3444,50,50,50,"Waldkirch SG","Keine Mehrheit für die Kostenbremse-Initiative in Waldkirch: Mit 9'688 Nein-Stimmen zu 9'686 Ja-Stimmen oder 50 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldkirch hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3506,33.5,33.5,66.5,"Vaz/Obervaz GR","Nein zur Kostenbremse-Initiative in Vaz/Obervaz: Mit 66,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Vaz/Obervaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3513,49.3,49.3,50.7,"Lantsch/Lenz GR","Nein zur Kostenbremse-Initiative in Lantsch/Lenz mit 50,7 Prozent Ablehnung. Lantsch/Lenz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3514,77.3,77.3,22.7,"Schmitten GR","77,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten GR haben die Kostenbremse-Initiative angenommen. Schmitten GR hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3542,7.8,7.8,92.2,"Albula/Alvra GR","Keine Mehrheit für die Kostenbremse-Initiative in Albula/Alvra: Mit 9'601 Nein-Stimmen zu 816 Ja-Stimmen oder 92,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Albula/Alvra hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3543,15.3,15.3,84.7,"Surses GR","Nein zur Kostenbremse-Initiative in Surses mit 84,7 Prozent Ablehnung. Surses hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3544,75.5,75.5,24.5,"Bergün Filisur GR","Die Gemeinde Bergün Filisur hat die Kostenbremse-Initiative mit 75,5 Prozent angenommen. Bergün Filisur hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3551,68,68,32,"Brusio GR","68 Prozent der Abstimmenden in der Gemeinde Brusio haben Ja gesagt zur Kostenbremse-Initiative. Brusio hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3561,31.3,31.3,68.7,"Poschiavo GR","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Poschiavo sagen Nein zur Kostenbremse-Initiative. Poschiavo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3572,40.7,40.7,59.3,"Falera GR","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Falera sagen Nein zur Kostenbremse-Initiative. Falera hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3575,67.9,67.9,32.1,"Laax GR","Die Gemeinde Laax hat die Kostenbremse-Initiative mit 67,9 Prozent Ja-Stimmen angenommen. Laax hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3581,45.9,45.9,54.1,"Sagogn GR","Nein zur Kostenbremse-Initiative in Sagogn mit 54,1 Prozent Ablehnung. Sagogn hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3582,55,55,45,"Schluein GR","In Schluein hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55 Prozent angenommen. Schluein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3603,16.4,16.4,83.6,"Vals GR","Nein zur Kostenbremse-Initiative in Vals mit 83,6 Prozent Ablehnung. Vals hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3618,66.9,66.9,33.1,"Lumnezia GR","66,9 Prozent der Abstimmenden in der Gemeinde Lumnezia haben Ja gesagt zur Kostenbremse-Initiative. Lumnezia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3619,88.4,88.4,11.6,"Ilanz/Glion GR","Die Gemeinde Ilanz/Glion hat die Kostenbremse-Initiative mit 88,4 Prozent Ja-Stimmen angenommen. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3633,35.3,35.3,64.7,"Fürstenau GR","64,7 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau sagen Nein zur Kostenbremse-Initiative. Fürstenau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3637,66.2,66.2,33.8,"Rothenbrunnen GR","Die Gemeinde Rothenbrunnen hat die Kostenbremse-Initiative mit 66,2 Prozent Ja-Stimmen angenommen. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3638,17.9,17.9,82.1,"Scharans GR","Scharans hat die Kostenbremse-Initiative mit 82,1 Prozent abgelehnt. Scharans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3640,60.8,60.8,39.2,"Sils im Domleschg GR","Die Gemeinde Sils im Domleschg hat die Kostenbremse-Initiative mit 60,8 Prozent Ja-Stimmen angenommen. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3661,64.4,64.4,35.6,"Cazis GR","64,4 Prozent der Abstimmenden in der Gemeinde Cazis haben Ja gesagt zur Kostenbremse-Initiative. Cazis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3662,2.1,2.1,97.9,"Flerden GR","In Flerden hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 97,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Flerden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3663,46.1,46.1,53.9,"Masein GR","In Masein hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,9 Prozent verworfen. Masein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3668,72.4,72.4,27.6,"Thusis GR","Die Gemeinde Thusis hat die Kostenbremse-Initiative mit 72,4 Prozent Ja-Stimmen angenommen. Thusis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3669,62.1,62.1,37.9,"Tschappina GR","Die Gemeinde Tschappina hat die Kostenbremse-Initiative mit 62,1 Prozent angenommen. Tschappina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3670,73.4,73.4,26.6,"Urmein GR","Ja zur Kostenbremse-Initiative in Urmein: Mit 73,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urmein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3672,96.1,96.1,3.9,"Safiental GR","96,1 Prozent der Abstimmenden in der Gemeinde Safiental haben Ja gesagt zur Kostenbremse-Initiative. Safiental hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3673,54.6,54.6,45.4,"Domleschg GR","In Domleschg hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,6 Prozent angenommen. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3681,99.5,99.5,0.5,"Avers GR","Ja zur Kostenbremse-Initiative in Avers. Die Gemeinde hat das Volksbegehren mit 99,5 Prozent der Stimmen angenommen. Avers hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3695,30.6,30.6,69.4,"Sufers GR","Sufers hat die Kostenbremse-Initiative mit 69,4 Prozent abgelehnt. Sufers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3701,49.3,49.3,50.7,"Andeer GR","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Andeer sagen Nein zur Kostenbremse-Initiative. Andeer hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3711,24.9,24.9,75.1,"Rongellen GR","75,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rongellen sagen Nein zur Kostenbremse-Initiative. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3712,31,31,69,"Zillis-Reischen GR","Nein zur Kostenbremse-Initiative in Zillis-Reischen: Mit 69 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zillis-Reischen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3713,56.3,56.3,43.7,"Ferrera GR","Die Gemeinde Ferrera hat die Kostenbremse-Initiative mit 56,3 Prozent angenommen. Ferrera hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3714,68.6,68.6,31.4,"Rheinwald GR","Die Gemeinde Rheinwald hat die Kostenbremse-Initiative mit 68,6 Prozent Ja-Stimmen angenommen. Rheinwald hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3715,33.3,33.3,66.7,"Muntogna da Schons GR","Nein zur Kostenbremse-Initiative in Muntogna da Schons mit 66,7 Prozent Ablehnung. Muntogna da Schons hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3721,51.7,51.7,48.3,"Bonaduz GR","Die Gemeinde Bonaduz hat die Kostenbremse-Initiative mit 51,7 Prozent angenommen. Bonaduz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3722,1.4,1.4,98.6,"Domat/Ems GR","In Domat/Ems hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 98,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Domat/Ems hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
